Timestamp (UTC),Open,High,Low,Close
2024-02-15 15:15:00,185.925,186.125,185.550,186.075
2024-02-15 16:00:00,186.175,186.525,186.000,186.525
2024-02-15 16:45:00,186.625,187.075,186.575,186.950
2024-02-15 17:30:00,186.925,187.075,186.800,186.925
2024-02-15 18:15:00,186.975,187.025,186.825,186.825
2024-02-15 19:00:00,186.825,186.950,186.825,186.925
2024-02-16 14:30:00,186.875,187.725,186.875,187.725
2024-02-16 15:15:00,187.700,188.500,187.400,188.425
2024-02-16 16:00:00,188.525,188.650,187.825,187.925
2024-02-16 16:45:00,187.925,188.175,187.500,188.050
2024-02-16 17:30:00,188.075,188.150,187.375,187.925
2024-02-16 18:15:00,187.925,188.050,187.750,187.800
2024-02-16 19:00:00,187.750,187.875,187.725,187.800
2024-02-20 14:30:00,187.825,188.275,187.550,187.750
2024-02-20 15:15:00,187.825,188.425,187.575,188.425
2024-02-20 16:00:00,188.275,188.825,188.225,188.600
2024-02-20 16:45:00,188.550,188.725,188.425,188.425
2024-02-20 17:30:00,188.525,188.550,188.300,188.425
2024-02-20 18:15:00,188.425,189.025,188.425,188.600
2024-02-20 19:00:00,188.575,188.750,188.550,188.625
2024-02-21 14:30:00,188.375,189.800,188.225,189.250
2024-02-21 15:15:00,189.250,189.250,188.775,189.150
2024-02-21 16:00:00,189.050,189.275,188.800,189.275
2024-02-21 16:45:00,189.300,189.450,189.075,189.200
2024-02-21 17:30:00,189.175,189.275,188.850,189.125
2024-02-21 18:15:00,189.075,189.225,188.950,188.950
2024-02-21 19:00:00,188.950,189.000,188.850,188.875
2024-02-22 14:30:00,188.850,189.450,188.625,189.050
2024-02-22 15:15:00,189.050,189.400,188.850,189.400
2024-02-22 16:00:00,189.375,189.475,188.925,189.300
2024-02-22 16:45:00,189.300,189.300,188.350,188.350
2024-02-22 17:30:00,188.425,188.575,187.800,188.075
2024-02-22 18:15:00,188.075,188.300,187.800,187.975
2024-02-22 19:00:00,187.975,188.025,187.950,187.950
2024-02-23 14:30:00,188.000,188.675,187.450,188.475
2024-02-23 15:15:00,188.500,189.000,188.350,188.725
2024-02-23 16:00:00,188.725,188.750,188.350,188.600
2024-02-23 16:45:00,188.550,189.075,188.450,189.075
2024-02-23 17:30:00,189.075,189.200,188.825,189.125
2024-02-23 18:15:00,189.175,189.250,188.950,189.225
2024-02-23 19:00:00,189.175,189.175,189.050,189.100
2024-02-26 14:30:00,187.650,188.825,187.500,188.750
2024-02-26 15:15:00,188.775,189.300,188.600,189.175
2024-02-26 16:00:00,189.125,189.500,188.975,189.075
2024-02-26 16:45:00,189.100,189.750,189.100,189.575
2024-02-26 17:30:00,189.550,189.750,189.475,189.700
2024-02-26 18:15:00,189.675,189.675,189.350,189.550
2024-02-26 19:00:00,189.525,189.525,189.425,189.475
2024-02-27 14:30:00,189.525,189.975,189.425,189.675
2024-02-27 15:15:00,189.700,189.725,189.000,189.400
2024-02-27 16:00:00,189.400,189.625,189.400,189.425
2024-02-27 16:45:00,189.400,189.400,189.000,189.075
2024-02-27 17:30:00,189.050,189.225,188.975,189.175
2024-02-27 18:15:00,189.100,189.325,189.025,189.300
2024-02-27 19:00:00,189.250,189.400,189.250,189.325
2024-02-28 14:30:00,189.275,189.275,188.625,188.750
2024-02-28 15:15:00,188.950,188.950,187.925,188.125
2024-02-28 16:00:00,188.075,188.550,188.025,188.550
2024-02-28 16:45:00,188.450,188.475,188.150,188.150
2024-02-28 17:30:00,188.300,188.425,187.825,188.425
2024-02-28 18:15:00,188.425,188.475,188.175,188.300
2024-02-28 19:00:00,188.300,188.300,188.175,188.175
2024-02-29 14:30:00,188.250,188.600,187.275,187.600
2024-02-29 15:15:00,187.650,187.725,186.950,187.450
2024-02-29 16:00:00,187.425,187.600,187.350,187.600
2024-02-29 16:45:00,187.525,187.750,187.300,187.475
2024-02-29 17:30:00,187.500,188.100,187.500,187.575
2024-02-29 18:15:00,187.600,187.900,187.475,187.800
2024-02-29 19:00:00,187.725,187.800,187.625,187.675
2024-03-01 14:30:00,188.000,188.550,187.825,188.325
2024-03-01 15:15:00,188.375,188.700,188.225,188.350
2024-03-01 16:00:00,188.325,188.975,188.100,188.650
2024-03-01 16:45:00,188.675,188.775,188.325,188.475
2024-03-01 17:30:00,188.500,188.725,188.250,188.650
2024-03-01 18:15:00,188.625,189.325,188.525,189.125
2024-03-01 19:00:00,189.125,189.125,188.975,189.075
2024-03-04 14:30:00,189.125,189.175,188.600,188.900
2024-03-04 15:15:00,188.950,189.325,188.750,188.950
2024-03-04 16:00:00,188.925,189.025,188.725,188.975
2024-03-04 16:45:00,188.975,189.250,188.725,189.050
2024-03-04 17:30:00,189.050,189.150,188.900,188.950
2024-03-04 18:15:00,188.950,189.025,188.500,188.825
2024-03-04 19:00:00,188.850,188.850,188.675,188.775
2024-03-05 14:30:00,188.750,189.400,188.750,189.100
2024-03-05 15:15:00,189.125,189.325,188.975,189.150
2024-03-05 16:00:00,189.200,189.200,188.625,188.650
2024-03-05 16:45:00,188.750,189.075,188.650,188.900
2024-03-05 17:30:00,189.025,189.600,189.000,189.500
2024-03-05 18:15:00,189.400,189.575,189.325,189.500
2024-03-05 19:00:00,189.500,189.500,189.300,189.300
2024-03-06 14:30:00,189.350,189.575,189.150,189.450
2024-03-06 15:15:00,189.400,189.500,188.775,188.950
2024-03-06 16:00:00,188.925,189.150,188.775,188.900
2024-03-06 16:45:00,189.025,189.225,188.875,189.025
2024-03-06 17:30:00,189.025,189.375,188.975,189.375
2024-03-06 18:15:00,189.375,189.400,189.100,189.325
2024-03-06 19:00:00,189.325,189.450,189.275,189.325
2024-03-07 14:30:00,189.200,189.725,189.100,189.500
2024-03-07 15:15:00,189.500,189.825,189.375,189.825
2024-03-07 16:00:00,189.775,189.925,189.500,189.575
2024-03-07 16:45:00,189.625,189.900,189.550,189.850
2024-03-07 17:30:00,189.875,190.325,189.825,190.125
2024-03-07 18:15:00,190.125,190.450,190.000,190.375
2024-03-07 19:00:00,190.350,190.375,190.300,190.325
2024-03-08 14:30:00,190.100,191.125,190.100,190.400
2024-03-08 15:15:00,190.425,190.425,189.500,189.775
2024-03-08 16:00:00,189.750,190.025,189.700,189.950
2024-03-08 16:45:00,189.900,190.100,189.700,189.750
2024-03-08 17:30:00,189.700,189.700,189.300,189.475
2024-03-08 18:15:00,189.475,189.600,189.350,189.475
2024-03-08 19:00:00,189.500,189.500,189.350,189.350
2024-03-11 13:30:00,189.225,189.225,188.600,188.675
2024-03-11 14:15:00,188.700,189.250,188.650,189.075
2024-03-11 15:00:00,189.075,189.375,188.900,189.075
2024-03-11 15:45:00,189.100,189.300,189.100,189.125
2024-03-11 16:30:00,189.125,189.225,189.125,189.225
2024-03-11 17:15:00,189.200,189.400,189.125,189.225
2024-03-11 18:00:00,189.250,189.250,189.225,189.225
2024-03-12 13:30:00,189.075,189.700,188.950,189.700
2024-03-12 14:15:00,189.700,189.925,189.600,189.875
2024-03-12 15:00:00,189.900,190.250,189.850,189.950
2024-03-12 15:45:00,190.050,190.300,189.950,190.075
2024-03-12 16:30:00,190.100,190.150,189.850,190.075
2024-03-12 17:15:00,190.025,190.100,189.700,189.775
2024-03-12 18:00:00,189.750,189.750,189.600,189.600
2024-03-13 13:30:00,189.475,190.475,189.475,190.175
2024-03-13 14:15:00,190.175,190.350,190.075,190.200
2024-03-13 15:00:00,190.225,190.675,190.150,190.675
2024-03-13 15:45:00,190.650,190.725,190.550,190.625
2024-03-13 16:30:00,190.625,190.725,190.575,190.625
2024-03-13 17:15:00,190.600,191.250,190.525,191.225
2024-03-13 18:00:00,191.225,191.225,191.100,191.100
2024-03-14 13:30:00,190.700,191.625,190.700,190.925
2024-03-14 14:15:00,190.925,191.000,189.525,189.725
2024-03-14 15:00:00,189.700,190.200,189.425,190.075
2024-03-14 15:45:00,190.175,190.250,189.750,189.825
2024-03-14 16:30:00,189.850,190.000,189.750,189.825
2024-03-14 17:15:00,189.800,189.875,188.900,189.225
2024-03-14 18:00:00,189.275,189.300,189.175,189.275
2024-03-15 13:30:00,189.425,189.950,188.925,189.800
2024-03-15 14:15:00,189.825,190.300,189.675,190.125
2024-03-15 15:00:00,190.050,190.075,189.425,189.600
2024-03-15 15:45:00,189.600,189.975,189.400,189.725
2024-03-15 16:30:00,189.700,189.950,189.475,189.475
2024-03-15 17:15:00,189.575,190.000,189.375,189.675
2024-03-15 18:00:00,189.650,189.675,189.400,189.400
2024-03-18 13:30:00,190.000,190.175,189.650,189.975
2024-03-18 14:15:00,189.950,190.475,189.825,190.325
2024-03-18 15:00:00,190.375,190.600,190.200,190.575
2024-03-18 15:45:00,190.550,190.800,190.275,190.800
2024-03-18 16:30:00,190.825,191.075,190.600,190.900
2024-03-18 17:15:00,190.950,191.150,190.900,191.150
2024-03-18 18:00:00,191.100,191.150,190.925,191.025
2024-03-19 13:30:00,190.975,191.225,190.550,190.775
2024-03-19 14:15:00,190.750,191.225,190.750,190.975
2024-03-19 15:00:00,190.975,191.125,190.875,191.000
2024-03-19 15:45:00,191.025,191.350,190.950,191.175
2024-03-19 16:30:00,191.225,191.475,191.175,191.300
2024-03-19 17:15:00,191.300,191.350,191.025,191.200
2024-03-19 18:00:00,191.200,191.200,191.075,191.075
2024-03-20 13:30:00,190.975,191.375,190.600,191.050
2024-03-20 14:15:00,190.975,191.050,190.525,190.675
2024-03-20 15:00:00,190.725,191.050,190.725,191.000
2024-03-20 15:45:00,191.025,191.025,190.375,190.425
2024-03-20 16:30:00,190.400,190.750,190.350,190.625
2024-03-20 17:15:00,190.625,190.725,190.525,190.725
2024-03-20 18:00:00,190.700,190.775,190.625,190.725
2024-03-21 13:30:00,190.325,191.025,190.325,190.625
2024-03-21 14:15:00,190.650,191.475,190.650,191.425
2024-03-21 15:00:00,191.400,191.475,190.650,190.800
2024-03-21 15:45:00,190.875,190.875,189.500,190.250
2024-03-21 16:30:00,190.300,190.675,190.200,190.475
2024-03-21 17:15:00,190.425,190.450,190.075,190.125
2024-03-21 18:00:00,190.100,190.125,190.000,190.100
2024-03-22 13:30:00,190.000,190.000,189.000,189.025
2024-03-22 14:15:00,189.000,189.450,189.000,189.450
2024-03-22 15:00:00,189.475,189.475,188.800,189.150
2024-03-22 15:45:00,189.125,189.600,189.075,189.225
2024-03-22 16:30:00,189.275,189.275,188.775,188.775
2024-03-22 17:15:00,188.775,188.825,188.025,188.525
2024-03-22 18:00:00,188.500,188.550,188.450,188.475
2024-03-25 13:30:00,187.600,188.250,186.600,188.225
2024-03-25 14:15:00,188.275,189.375,188.275,188.800
2024-03-25 15:00:00,188.800,189.025,188.200,188.250
2024-03-25 15:45:00,188.225,188.350,188.050,188.275
2024-03-25 16:30:00,188.225,188.275,187.550,187.550
2024-03-25 17:15:00,187.525,187.600,187.250,187.325
2024-03-25 18:00:00,187.350,187.425,187.325,187.400
2024-03-26 13:30:00,187.350,187.500,184.375,184.400
2024-03-26 14:15:00,184.400,184.550,182.775,183.700
2024-03-26 15:00:00,183.675,184.525,183.500,184.100
2024-03-26 15:45:00,184.075,185.775,183.975,184.600
2024-03-26 16:30:00,184.550,185.200,184.050,184.550
2024-03-26 17:15:00,184.725,184.750,183.800,183.950
2024-03-26 18:00:00,183.950,184.225,183.950,184.175
2024-03-27 13:30:00,184.250,184.450,182.975,183.625
2024-03-27 14:15:00,183.700,183.825,183.250,183.425
2024-03-27 15:00:00,183.575,183.950,183.200,183.800
2024-03-27 15:45:00,183.850,184.225,183.350,183.425
2024-03-27 16:30:00,183.650,183.825,183.275,183.350
2024-03-27 17:15:00,183.375,184.500,183.350,184.175
2024-03-27 18:00:00,184.200,184.350,184.100,184.300
2024-03-28 13:30:00,183.825,184.925,183.350,184.775
2024-03-28 14:15:00,184.800,185.400,184.525,184.900
2024-03-28 15:00:00,184.925,185.575,184.600,184.675
2024-03-28 15:45:00,184.650,185.475,184.625,185.400
2024-03-28 16:30:00,185.400,185.975,185.350,185.525
2024-03-28 17:15:00,185.500,185.950,185.500,185.625
2024-03-28 18:00:00,185.625,185.875,185.625,185.875
2024-04-01 13:30:00,185.475,185.475,183.775,185.050
2024-04-01 14:15:00,185.000,185.675,184.600,185.450
2024-04-01 15:00:00,185.550,186.025,185.250,185.600
2024-04-01 15:45:00,185.600,185.850,185.325,185.575
2024-04-01 16:30:00,185.625,185.700,184.675,184.700
2024-04-01 17:15:00,184.650,185.000,179.350,180.100
2024-04-01 18:00:00,180.050,180.150,179.550,179.650
2024-04-02 13:30:00,180.000,181.625,179.400,180.800
2024-04-02 14:15:00,180.800,180.900,179.925,180.550
2024-04-02 15:00:00,180.525,180.675,180.200,180.475
2024-04-02 15:45:00,180.450,180.450,179.675,179.725
2024-04-02 16:30:00,179.700,180.200,179.700,180.125
2024-04-02 17:15:00,180.150,180.975,179.750,180.650
2024-04-02 18:00:00,180.650,180.700,180.575,180.600
2024-04-03 13:30:00,180.650,180.675,179.250,179.400
2024-04-03 14:15:00,179.400,180.150,179.050,179.325
2024-04-03 15:00:00,179.300,179.300,178.675,178.850
2024-04-03 15:45:00,178.900,178.900,178.200,178.800
2024-04-03 16:30:00,178.825,180.750,178.750,180.225
2024-04-03 17:15:00,180.250,180.550,179.675,179.775
2024-04-03 18:00:00,179.800,179.800,179.425,179.625
2024-04-04 13:30:00,179.975,180.300,179.550,180.025
2024-04-04 14:15:00,180.000,180.400,179.675,180.150
2024-04-04 15:00:00,180.175,180.675,180.150,180.675
2024-04-04 15:45:00,180.625,180.975,180.500,180.825
2024-04-04 16:30:00,180.925,181.050,180.700,180.925
2024-04-04 17:15:00,180.925,181.325,180.725,180.875
2024-04-04 18:00:00,180.875,180.950,180.850,180.925
2024-04-05 13:30:00,180.850,180.950,179.775,180.100
2024-04-05 14:15:00,180.075,180.375,179.725,179.925
2024-04-05 15:00:00,179.900,180.425,179.850,180.175
2024-04-05 15:45:00,180.225,180.325,178.275,178.425
2024-04-05 16:30:00,178.250,178.475,177.075,177.525
2024-04-05 17:15:00,177.475,178.025,177.200,177.925
2024-04-05 18:00:00,177.925,178.075,177.925,178.000
2024-04-08 13:30:00,178.400,179.000,177.800,178.300
2024-04-08 14:15:00,178.300,179.025,178.250,178.750
2024-04-08 15:00:00,178.725,178.775,177.625,178.000
2024-04-08 15:45:00,177.975,178.650,177.700,177.850
2024-04-08 16:30:00,177.825,178.350,177.750,178.000
2024-04-08 17:15:00,177.975,178.600,177.800,178.500
2024-04-08 18:00:00,178.525,178.575,178.375,178.375
2024-04-09 13:30:00,178.800,180.000,178.500,179.450
2024-04-09 14:15:00,179.525,179.900,179.225,179.325
2024-04-09 15:00:00,179.400,179.625,179.300,179.350
2024-04-09 15:45:00,179.400,179.625,179.000,179.450
2024-04-09 16:30:00,179.475,179.775,179.300,179.750
2024-04-09 17:15:00,179.700,180.025,179.500,179.875
2024-04-09 18:00:00,179.900,179.900,179.750,179.825
2024-04-10 13:30:00,179.750,180.250,179.600,179.750
2024-04-10 14:15:00,179.825,180.500,179.825,180.100
2024-04-10 15:00:00,180.100,180.175,179.750,180.050
2024-04-10 15:45:00,180.100,180.100,179.125,179.325
2024-04-10 16:30:00,179.325,179.425,177.675,177.950
2024-04-10 17:15:00,177.850,178.450,177.600,178.350
2024-04-10 18:00:00,178.325,178.425,178.300,178.325
2024-04-11 13:30:00,178.100,178.150,177.525,177.575
2024-04-11 14:15:00,177.600,178.175,177.450,177.500
2024-04-11 15:00:00,177.450,178.000,177.050,177.925
2024-04-11 15:45:00,177.900,178.125,177.500,177.975
2024-04-11 16:30:00,178.125,178.475,177.850,178.300
2024-04-11 17:15:00,178.400,178.975,178.400,178.925
2024-04-11 18:00:00,178.925,178.925,178.625,178.650
2024-04-12 13:30:00,178.650,179.100,178.400,179.100
2024-04-12 14:15:00,179.100,179.225,177.400,177.725
2024-04-12 15:00:00,177.675,177.850,176.600,176.625
2024-04-12 15:45:00,176.700,177.000,176.300,176.475
2024-04-12 16:30:00,176.525,176.525,175.350,175.525
2024-04-12 17:15:00,175.625,176.700,175.575,176.225
2024-04-12 18:00:00,176.225,176.325,176.200,176.225
2024-04-15 13:30:00,176.850,178.900,176.850,178.500
2024-04-15 14:15:00,178.525,179.125,178.150,178.525
2024-04-15 15:00:00,178.525,178.900,178.325,178.650
2024-04-15 15:45:00,178.650,178.700,178.250,178.525
2024-04-15 16:30:00,178.525,178.800,178.400,178.775
2024-04-15 17:15:00,178.675,178.700,177.900,178.350
2024-04-15 18:00:00,178.350,178.350,178.200,178.300
2024-04-16 13:30:00,178.450,178.900,177.700,178.850
2024-04-16 14:15:00,178.750,179.500,178.725,179.325
2024-04-16 15:00:00,179.400,180.300,179.400,180.100
2024-04-16 15:45:00,180.125,180.125,179.475,179.900
2024-04-16 16:30:00,179.925,180.325,179.625,180.125
2024-04-16 17:15:00,180.050,180.225,179.800,179.950
2024-04-16 18:00:00,179.975,180.100,179.950,179.950
2024-04-17 13:30:00,179.850,180.225,179.550,179.575
2024-04-17 14:15:00,179.625,179.875,179.425,179.825
2024-04-17 15:00:00,179.800,180.225,179.300,179.525
2024-04-17 15:45:00,179.550,179.725,179.325,179.700
2024-04-17 16:30:00,179.725,180.050,179.350,179.900
2024-04-17 17:15:00,179.950,180.150,179.900,179.925
2024-04-17 18:00:00,179.925,180.025,179.925,180.000
2024-04-18 13:30:00,180.000,180.975,179.725,180.800
2024-04-18 14:15:00,180.825,181.075,180.225,180.300
2024-04-18 15:00:00,180.250,181.225,180.175,180.900
2024-04-18 15:45:00,180.825,180.875,180.300,180.800
2024-04-18 16:30:00,180.800,180.875,180.500,180.850
2024-04-18 17:15:00,180.825,181.000,180.600,180.950
2024-04-18 18:00:00,180.925,180.950,180.800,180.825
2024-04-19 13:30:00,180.675,181.075,180.150,180.700
2024-04-19 14:15:00,180.750,181.150,180.475,180.925
2024-04-19 15:00:00,180.875,181.025,180.375,180.900
2024-04-19 15:45:00,180.875,181.000,180.100,180.575
2024-04-19 16:30:00,180.450,180.825,180.450,180.750
2024-04-19 17:15:00,180.725,181.075,180.625,181.000
2024-04-19 18:00:00,180.950,181.050,180.900,180.900
2024-04-22 13:30:00,182.000,184.300,181.975,183.100
2024-04-22 14:15:00,183.175,183.750,182.850,183.525
2024-04-22 15:00:00,183.500,184.075,183.375,183.850
2024-04-22 15:45:00,183.850,184.225,183.550,184.175
2024-04-22 16:30:00,184.175,184.550,184.125,184.325
2024-04-22 17:15:00,184.350,184.400,184.000,184.050
2024-04-22 18:00:00,184.025,184.050,183.750,183.875
2024-04-23 13:30:00,184.075,184.700,183.775,184.300
2024-04-23 14:15:00,184.375,185.175,184.375,184.875
2024-04-23 15:00:00,184.875,184.925,183.625,183.775
2024-04-23 15:45:00,183.750,184.250,182.500,184.025
2024-04-23 16:30:00,183.975,184.175,182.800,183.275
2024-04-23 17:15:00,183.300,184.100,183.300,183.950
2024-04-23 18:00:00,183.925,183.975,183.800,183.875
2024-04-24 13:30:00,183.500,184.725,182.950,184.300
2024-04-24 14:15:00,184.325,184.325,183.625,183.725
2024-04-24 15:00:00,183.750,184.000,183.400,183.625
2024-04-24 15:45:00,183.750,183.800,182.500,182.625
2024-04-24 16:30:00,182.650,182.875,182.175,182.700
2024-04-24 17:15:00,182.700,182.900,182.475,182.525
2024-04-24 18:00:00,182.500,182.725,182.500,182.700
2024-04-25 13:30:00,182.150,182.800,181.400,182.525
2024-04-25 14:15:00,182.500,183.150,181.725,182.075
2024-04-25 15:00:00,181.975,182.375,181.125,181.900
2024-04-25 15:45:00,182.075,182.900,181.975,182.725
2024-04-25 16:30:00,182.725,183.700,182.625,183.600
2024-04-25 17:15:00,183.575,184.550,183.325,184.100
2024-04-25 18:00:00,184.125,184.275,184.125,184.200
2024-04-26 13:30:00,184.175,184.875,183.950,184.700
2024-04-26 14:15:00,184.675,185.175,184.225,184.900
2024-04-26 15:00:00,184.875,185.025,184.425,184.900
2024-04-26 15:45:00,184.900,185.100,184.775,185.100
2024-04-26 16:30:00,185.100,185.700,185.000,185.075
2024-04-26 17:15:00,185.075,185.075,184.800,184.850
2024-04-26 18:00:00,184.825,184.900,184.700,184.750
2024-04-29 13:30:00,185.000,185.350,184.675,184.800
2024-04-29 14:15:00,184.800,184.875,184.225,184.225
2024-04-29 15:00:00,184.300,184.825,184.175,184.700
2024-04-29 15:45:00,184.600,184.800,184.375,184.375
2024-04-29 16:30:00,184.400,184.650,184.350,184.500
2024-04-29 17:15:00,184.525,184.525,184.075,184.425
2024-04-29 18:00:00,184.425,184.475,184.325,184.325
2024-04-30 13:30:00,183.950,183.950,182.100,182.875
2024-04-30 14:15:00,182.775,182.775,181.675,181.950
2024-04-30 15:00:00,181.900,182.600,181.900,182.275
2024-04-30 15:45:00,182.200,182.425,181.675,181.800
2024-04-30 16:30:00,181.600,181.900,181.275,181.725
2024-04-30 17:15:00,181.675,181.900,181.325,181.900
2024-04-30 18:00:00,181.875,182.175,181.800,182.025
2024-05-01 13:30:00,181.925,182.100,180.725,181.350
2024-05-01 14:15:00,181.375,182.500,181.000,181.975
2024-05-01 15:00:00,182.000,182.300,181.650,181.825
2024-05-01 15:45:00,181.675,182.000,180.175,180.225
2024-05-01 16:30:00,180.225,180.375,178.625,179.100
2024-05-01 17:15:00,179.150,179.700,178.600,179.475
2024-05-01 18:00:00,179.500,179.850,179.450,179.675
2024-05-02 13:30:00,182.225,183.300,182.225,182.425
2024-05-02 14:15:00,182.425,182.425,181.775,182.200
2024-05-02 15:00:00,182.250,182.525,181.800,181.975
2024-05-02 15:45:00,181.950,182.425,181.950,182.250
2024-05-02 16:30:00,182.275,182.675,182.075,182.375
2024-05-02 17:15:00,182.425,182.450,181.950,182.000
2024-05-02 18:00:00,182.000,182.000,181.750,181.950
2024-05-03 13:30:00,182.375,182.925,181.900,182.700
2024-05-03 14:15:00,182.750,182.975,182.225,182.425
2024-05-03 15:00:00,182.475,183.300,182.175,183.075
2024-05-03 15:45:00,183.025,183.150,182.600,182.775
2024-05-03 16:30:00,182.800,182.850,182.525,182.575
2024-05-03 17:15:00,182.525,182.675,182.300,182.325
2024-05-03 18:00:00,182.350,182.500,182.325,182.500
2024-05-06 13:30:00,182.500,182.500,181.525,182.125
2024-05-06 14:15:00,182.100,182.300,181.625,181.875
2024-05-06 15:00:00,181.725,182.125,181.725,181.975
2024-05-06 15:45:00,182.000,182.375,181.950,182.100
2024-05-06 16:30:00,182.075,182.150,181.700,181.900
2024-05-06 17:15:00,181.925,182.225,181.700,182.200
2024-05-06 18:00:00,182.200,182.625,182.150,182.550
2024-05-07 13:30:00,182.900,183.525,182.675,183.000
2024-05-07 14:15:00,183.000,183.200,182.675,183.075
2024-05-07 15:00:00,183.175,183.675,183.075,183.550
2024-05-07 15:45:00,183.550,183.975,183.425,183.675
2024-05-07 16:30:00,183.700,183.725,183.350,183.450
2024-05-07 17:15:00,183.500,183.500,183.025,183.200
2024-05-07 18:00:00,183.200,183.275,183.100,183.225
2024-05-08 13:30:00,183.375,183.600,182.575,183.025
2024-05-08 14:15:00,182.925,183.150,182.800,182.800
2024-05-08 15:00:00,182.750,182.750,181.775,182.050
2024-05-08 15:45:00,182.000,182.125,181.525,181.600
2024-05-08 16:30:00,181.600,182.000,181.575,181.600
2024-05-08 17:15:00,181.575,181.875,181.525,181.650
2024-05-08 18:00:00,181.650,181.800,181.625,181.700
2024-05-09 13:30:00,182.025,182.650,181.800,181.800
2024-05-09 14:15:00,181.925,182.175,181.625,182.000
2024-05-09 15:00:00,181.975,182.225,181.350,181.525
2024-05-09 15:45:00,181.600,181.650,180.450,181.125
2024-05-09 16:30:00,181.175,181.475,180.675,180.775
2024-05-09 17:15:00,180.825,181.150,180.775,180.975
2024-05-09 18:00:00,181.000,181.175,180.950,181.100
2024-05-10 13:30:00,181.275,181.850,181.125,181.800
2024-05-10 14:15:00,181.825,182.050,181.100,181.225
2024-05-10 15:00:00,181.375,181.425,180.650,181.200
2024-05-10 15:45:00,181.200,181.425,180.250,180.500
2024-05-10 16:30:00,180.475,181.675,180.325,181.675
2024-05-10 17:15:00,181.700,182.200,181.450,181.475
2024-05-10 18:00:00,181.475,181.500,181.300,181.350
2024-05-13 13:30:00,181.450,182.600,181.375,182.000
2024-05-13 14:15:00,181.950,182.725,181.950,182.650
2024-05-13 15:00:00,182.650,182.750,182.475,182.475
2024-05-13 15:45:00,182.500,182.575,181.525,181.650
2024-05-13 16:30:00,181.625,181.800,181.150,181.400
2024-05-13 17:15:00,181.400,181.400,180.675,181.350
2024-05-13 18:00:00,181.350,181.425,181.325,181.350
2024-05-14 13:30:00,181.700,182.400,181.575,182.200
2024-05-14 14:15:00,182.200,182.950,182.125,182.950
2024-05-14 15:00:00,182.900,183.600,182.675,183.325
2024-05-14 15:45:00,183.300,183.625,183.125,183.550
2024-05-14 16:30:00,183.625,183.975,183.575,183.600
2024-05-14 17:15:00,183.525,183.750,183.425,183.550
2024-05-14 18:00:00,183.550,183.775,183.525,183.775
2024-05-15 13:30:00,183.800,184.550,183.800,183.925
2024-05-15 14:15:00,183.900,184.125,183.575,183.625
2024-05-15 15:00:00,183.625,183.775,183.300,183.350
2024-05-15 15:45:00,183.350,184.025,183.350,183.775
2024-05-15 16:30:00,183.850,183.950,183.700,183.800
2024-05-15 17:15:00,183.775,183.900,183.450,183.900
2024-05-15 18:00:00,183.875,183.925,183.800,183.850
2024-05-16 13:30:00,183.850,185.000,183.850,184.675
2024-05-16 14:15:00,184.700,185.150,184.575,184.900
2024-05-16 15:00:00,184.875,184.975,184.500,184.550
2024-05-16 15:45:00,184.550,184.825,184.275,184.750
2024-05-16 16:30:00,184.750,184.825,184.450,184.450
2024-05-16 17:15:00,184.550,184.675,184.175,184.625
2024-05-16 18:00:00,184.650,184.725,184.600,184.600
2024-05-17 13:30:00,184.825,185.475,184.825,185.350
2024-05-17 14:15:00,185.350,185.450,184.600,185.000
2024-05-17 15:00:00,185.075,185.425,185.075,185.300
2024-05-17 15:45:00,185.250,185.600,184.975,185.425
2024-05-17 16:30:00,185.375,185.900,185.250,185.600
2024-05-17 17:15:00,185.500,185.925,185.450,185.900
2024-05-17 18:00:00,185.875,185.900,185.725,185.725
2024-05-20 13:30:00,186.000,186.600,185.900,186.200
2024-05-20 14:15:00,186.300,186.400,185.925,186.325
2024-05-20 15:00:00,186.400,186.400,185.975,186.275
2024-05-20 15:45:00,186.225,186.475,186.125,186.150
2024-05-20 16:30:00,186.225,186.500,185.800,185.800
2024-05-20 17:15:00,185.850,186.150,185.775,186.150
2024-05-20 18:00:00,186.075,186.225,186.050,186.150
2024-05-21 13:30:00,186.025,186.675,186.025,186.375
2024-05-21 14:15:00,186.375,186.475,186.050,186.175
2024-05-21 15:00:00,186.200,186.600,186.100,186.200
2024-05-21 15:45:00,186.250,187.050,186.200,186.950
2024-05-21 16:30:00,186.900,186.975,186.425,186.600
2024-05-21 17:15:00,186.625,187.100,186.600,187.075
2024-05-21 18:00:00,187.075,187.100,186.950,187.025
2024-05-22 13:30:00,187.125,187.575,186.975,187.200
2024-05-22 14:15:00,187.200,187.850,187.200,187.825
2024-05-22 15:00:00,187.725,187.875,187.425,187.825
2024-05-22 15:45:00,187.850,188.100,187.750,187.975
2024-05-22 16:30:00,187.950,188.075,187.650,188.025
2024-05-22 17:15:00,188.050,188.275,188.025,188.250
2024-05-22 18:00:00,188.225,188.225,188.150,188.175
2024-05-23 13:30:00,187.875,188.400,187.825,188.250
2024-05-23 14:15:00,188.275,188.325,188.100,188.150
2024-05-23 15:00:00,188.125,188.550,188.100,188.400
2024-05-23 15:45:00,188.425,188.600,188.350,188.600
2024-05-23 16:30:00,188.600,188.700,188.200,188.250
2024-05-23 17:15:00,188.225,188.300,187.650,187.850
2024-05-23 18:00:00,187.825,187.825,187.650,187.650
