Timestamp (UTC),Open,High,Low,Close
2024-07-23 15:00:00,-1.825,-1.700,-1.850,-1.775
2024-07-23 16:30:00,-1.775,-1.650,-1.875,-1.700
2024-07-23 18:00:00,-1.725,-1.700,-1.750,-1.725
2024-07-24 13:30:00,-1.700,-1.575,-1.725,-1.600
2024-07-24 15:00:00,-1.600,-1.475,-1.650,-1.475
2024-07-24 16:30:00,-1.500,-1.325,-1.500,-1.325
2024-07-24 18:00:00,-1.325,-1.300,-1.350,-1.300
2024-07-25 13:30:00,-1.300,-0.950,-1.375,-1.000
2024-07-25 15:00:00,-1.000,-0.525,-1.000,-0.550
2024-07-25 16:30:00,-0.575,-0.400,-0.800,-0.775
2024-07-25 18:00:00,-0.775,-0.725,-0.775,-0.750
2024-07-26 13:30:00,-0.750,-0.600,-0.850,-0.725
2024-07-26 15:00:00,-0.750,-0.675,-0.750,-0.700
2024-07-26 16:30:00,-0.725,-0.500,-0.725,-0.625
2024-07-26 18:00:00,-0.600,-0.550,-0.625,-0.600
2024-07-29 13:30:00,-0.600,-0.575,-0.925,-0.775
2024-07-29 15:00:00,-0.800,-0.750,-0.900,-0.825
2024-07-29 16:30:00,-0.850,-0.800,-1.025,-0.975
2024-07-29 18:00:00,-0.950,-0.900,-0.950,-0.925
2024-07-30 13:30:00,-0.850,-0.850,-1.025,-0.925
2024-07-30 15:00:00,-0.900,-0.850,-1.000,-0.975
2024-07-30 16:30:00,-0.950,-0.875,-1.000,-0.900
2024-07-30 18:00:00,-0.875,-0.825,-0.875,-0.850
2024-07-31 13:30:00,-0.875,-0.825,-0.950,-0.875
2024-07-31 15:00:00,-0.875,-0.850,-1.000,-0.900
2024-07-31 16:30:00,-0.900,-0.900,-1.025,-0.950
2024-07-31 18:00:00,-0.950,-0.925,-0.975,-0.925
2024-08-01 13:30:00,-1.000,-0.950,-1.150,-1.000
2024-08-01 15:00:00,-1.000,-0.725,-1.050,-0.900
2024-08-01 16:30:00,-0.925,-0.925,-1.275,-1.275
2024-08-01 18:00:00,-1.250,-1.225,-1.275,-1.275
2024-08-02 13:30:00,-1.250,-0.825,-1.600,-0.950
2024-08-02 15:00:00,-0.975,-0.875,-1.250,-1.150
2024-08-02 16:30:00,-1.150,-0.750,-1.225,-1.200
2024-08-02 18:00:00,-1.200,-1.025,-1.200,-1.025
2024-08-05 13:30:00,-1.300,-0.750,-1.300,-0.975
2024-08-05 15:00:00,-0.975,-0.775,-1.150,-0.875
2024-08-05 16:30:00,-0.900,-0.550,-0.975,-0.850
2024-08-05 18:00:00,-0.850,-0.750,-0.875,-0.750
2024-08-06 13:30:00,-0.800,-0.800,-1.175,-1.000
2024-08-06 15:00:00,-1.000,-0.725,-1.050,-0.725
2024-08-06 16:30:00,-0.725,-0.300,-0.875,-0.700
2024-08-06 18:00:00,-0.675,-0.575,-0.700,-0.625
2024-08-07 13:30:00,-0.675,-0.650,-1.050,-0.975
2024-08-07 15:00:00,-1.000,-0.900,-1.075,-1.025
2024-08-07 16:30:00,-1.050,-0.675,-1.075,-0.750
2024-08-07 18:00:00,-0.750,-0.650,-0.750,-0.675
2024-08-08 13:30:00,-0.700,-0.625,-0.925,-0.800
2024-08-08 15:00:00,-0.800,-0.725,-0.950,-0.875
2024-08-08 16:30:00,-0.900,-0.800,-0.950,-0.900
2024-08-08 18:00:00,-0.900,-0.900,-0.925,-0.900
2024-08-09 13:30:00,-0.900,-0.700,-1.075,-0.725
2024-08-09 15:00:00,-0.725,-0.175,-0.725,-0.350
2024-08-09 16:30:00,-0.350,-0.275,-0.550,-0.450
2024-08-09 18:00:00,-0.425,-0.325,-0.425,-0.350
2024-08-12 13:30:00,-0.475,-0.350,-0.575,-0.500
2024-08-12 15:00:00,-0.450,-0.350,-0.525,-0.375
2024-08-12 16:30:00,-0.400,-0.350,-0.750,-0.700
2024-08-12 18:00:00,-0.675,-0.600,-0.675,-0.625
2024-08-13 13:30:00,-0.675,-0.300,-0.775,-0.375
2024-08-13 15:00:00,-0.400,-0.400,-0.675,-0.625
2024-08-13 16:30:00,-0.625,-0.625,-1.100,-1.025
2024-08-13 18:00:00,-1.000,-0.975,-1.050,-0.975
2024-08-14 13:30:00,-1.000,-0.875,-1.175,-0.975
2024-08-14 15:00:00,-1.000,-0.750,-1.000,-0.750
2024-08-14 16:30:00,-0.750,-0.600,-0.775,-0.675
2024-08-14 18:00:00,-0.675,-0.625,-0.725,-0.650
2024-08-15 13:30:00,-0.550,-0.550,-0.950,-0.775
2024-08-15 15:00:00,-0.775,-0.675,-0.800,-0.700
2024-08-15 16:30:00,-0.675,-0.675,-1.150,-1.125
2024-08-15 18:00:00,-1.100,-1.050,-1.150,-1.050
2024-08-16 13:30:00,-1.075,-0.800,-1.150,-1.025
2024-08-16 15:00:00,-1.050,-0.750,-1.075,-0.850
2024-08-16 16:30:00,-0.850,-0.825,-1.050,-1.000
2024-08-16 18:00:00,-1.000,-0.975,-1.025,-1.000
2024-08-19 13:30:00,-1.000,-0.825,-1.075,-0.925
2024-08-19 15:00:00,-0.925,-0.825,-0.975,-0.900
2024-08-19 16:30:00,-0.925,-0.875,-0.975,-0.975
2024-08-19 18:00:00,-0.950,-0.800,-0.950,-0.825
2024-08-20 13:30:00,-0.900,-0.875,-1.375,-1.300
2024-08-20 15:00:00,-1.275,-0.825,-1.325,-0.825
2024-08-20 16:30:00,-0.825,-0.625,-0.925,-0.825
2024-08-20 18:00:00,-0.800,-0.800,-0.900,-0.825
2024-08-21 13:30:00,-0.700,-0.700,-1.075,-0.900
2024-08-21 15:00:00,-0.900,-0.900,-1.075,-1.050
2024-08-21 16:30:00,-1.075,-1.000,-1.150,-1.125
2024-08-21 18:00:00,-1.075,-1.075,-1.100,-1.075
2024-08-22 13:30:00,-1.150,-1.100,-1.275,-1.200
2024-08-22 15:00:00,-1.200,-1.025,-1.250,-1.225
2024-08-22 16:30:00,-1.225,-1.075,-1.275,-1.125
2024-08-22 18:00:00,-1.100,-1.075,-1.125,-1.125
2024-08-23 13:30:00,-1.175,-1.050,-1.300,-1.075
2024-08-23 15:00:00,-1.075,-1.075,-1.325,-1.325
2024-08-23 16:30:00,-1.300,-1.200,-1.375,-1.275
2024-08-23 18:00:00,-1.300,-1.275,-1.350,-1.275
2024-08-26 13:30:00,-1.325,-0.900,-1.325,-1.000
2024-08-26 15:00:00,-1.025,-0.875,-1.225,-1.225
2024-08-26 16:30:00,-1.200,-0.925,-1.200,-0.925
2024-08-26 18:00:00,-0.925,-0.900,-1.000,-0.925
2024-08-27 13:30:00,-1.050,-0.675,-1.200,-0.675
2024-08-27 15:00:00,-0.650,-0.575,-0.800,-0.725
2024-08-27 16:30:00,-0.725,-0.475,-0.725,-0.625
2024-08-27 18:00:00,-0.625,-0.550,-0.625,-0.625
2024-08-28 13:30:00,-0.650,-0.550,-1.050,-0.675
2024-08-28 15:00:00,-0.700,-0.700,-1.000,-0.875
2024-08-28 16:30:00,-0.900,-0.875,-1.250,-1.200
2024-08-28 18:00:00,-1.200,-1.125,-1.200,-1.125
2024-08-29 13:30:00,-1.175,-0.925,-1.250,-1.025
2024-08-29 15:00:00,-1.000,-0.975,-1.250,-1.025
2024-08-29 16:30:00,-1.025,-0.675,-1.050,-0.700
2024-08-29 18:00:00,-0.725,-0.725,-0.800,-0.775
2024-08-30 13:30:00,-0.700,-0.600,-0.900,-0.700
2024-08-30 15:00:00,-0.700,-0.625,-0.775,-0.650
2024-08-30 16:30:00,-0.650,-0.650,-1.000,-0.925
2024-08-30 18:00:00,-0.925,-0.850,-0.950,-0.925
2024-09-03 13:30:00,-0.875,-0.575,-1.000,-0.800
2024-09-03 15:00:00,-0.825,-0.550,-0.850,-0.625
2024-09-03 16:30:00,-0.650,-0.650,-0.850,-0.750
2024-09-03 18:00:00,-0.775,-0.750,-0.775,-0.775
2024-09-04 13:30:00,-0.700,-0.625,-0.925,-0.800
2024-09-04 15:00:00,-0.775,-0.500,-0.800,-0.575
2024-09-04 16:30:00,-0.575,-0.525,-0.675,-0.625
2024-09-04 18:00:00,-0.625,-0.575,-0.700,-0.650
2024-09-05 13:30:00,-0.525,-0.500,-0.750,-0.725
2024-09-05 15:00:00,-0.700,-0.525,-0.750,-0.750
2024-09-05 16:30:00,-0.750,-0.525,-0.825,-0.575
2024-09-05 18:00:00,-0.600,-0.600,-0.675,-0.675
2024-09-06 13:30:00,-0.600,-0.600,-0.975,-0.775
2024-09-06 15:00:00,-0.750,-0.650,-0.950,-0.675
2024-09-06 16:30:00,-0.675,-0.550,-0.775,-0.725
2024-09-06 18:00:00,-0.725,-0.700,-0.750,-0.700
2024-09-09 13:30:00,-0.700,-0.650,-0.850,-0.850
2024-09-09 15:00:00,-0.850,-0.725,-0.850,-0.775
2024-09-09 16:30:00,-0.775,-0.750,-1.000,-1.000
2024-09-09 18:00:00,-0.975,-0.925,-1.025,-0.975
2024-09-10 13:30:00,-0.975,-0.900,-1.100,-1.100
2024-09-10 15:00:00,-1.075,-1.050,-1.175,-1.075
2024-09-10 16:30:00,-1.075,-1.025,-1.225,-1.050
2024-09-10 18:00:00,-1.075,-1.075,-1.150,-1.150
2024-09-11 13:30:00,-1.075,-0.950,-1.100,-1.000
2024-09-11 15:00:00,-1.000,-0.975,-1.100,-1.075
2024-09-11 16:30:00,-1.100,-1.050,-1.150,-1.050
2024-09-11 18:00:00,-1.100,-1.075,-1.125,-1.075
2024-09-12 13:30:00,-1.050,-0.825,-1.050,-0.900
2024-09-12 15:00:00,-0.900,-0.825,-0.950,-0.875
2024-09-12 16:30:00,-0.875,-0.850,-1.050,-1.000
2024-09-12 18:00:00,-1.000,-0.975,-1.025,-1.025
2024-09-13 13:30:00,-0.950,-0.950,-1.175,-1.025
2024-09-13 15:00:00,-1.025,-0.975,-1.075,-1.050
2024-09-13 16:30:00,-1.025,-0.900,-1.125,-1.075
2024-09-13 18:00:00,-1.100,-1.075,-1.150,-1.075
2024-09-16 13:30:00,-1.075,-0.950,-1.200,-1.025
2024-09-16 15:00:00,-1.050,-1.000,-1.075,-1.000
2024-09-16 16:30:00,-1.000,-0.975,-1.150,-1.125
2024-09-16 18:00:00,-1.100,-1.075,-1.150,-1.100
2024-09-17 13:30:00,-1.100,-0.825,-1.275,-0.825
2024-09-17 15:00:00,-0.800,-0.725,-1.100,-1.100
2024-09-17 16:30:00,-1.100,-0.925,-1.175,-1.175
2024-09-17 18:00:00,-1.175,-1.100,-1.175,-1.100
2024-09-18 13:30:00,-1.075,-0.925,-1.100,-1.025
2024-09-18 15:00:00,-1.025,-0.950,-1.150,-1.150
2024-09-18 16:30:00,-1.150,-1.125,-1.250,-1.250
2024-09-18 18:00:00,-1.225,-1.125,-1.250,-1.175
2024-09-19 13:30:00,-1.075,-1.025,-1.300,-1.250
2024-09-19 15:00:00,-1.250,-1.150,-1.300,-1.175
2024-09-19 16:30:00,-1.175,-1.175,-1.325,-1.200
2024-09-19 18:00:00,-1.200,-1.150,-1.200,-1.150
2024-09-20 13:30:00,-1.175,-1.175,-1.375,-1.275
